{'matching_time': 1524078501.0782797, 'greatest_constraints_time': 1524078501.0779243, 'number_of_matches': 25, 'second_graph_creation_time': 1524078501.073349, 'graph_edge_sort_time': 1524078501.0775385, 'node_count': 215, 'start_time': 1524078501.0299523, 'first_graph_creation_time': 1524078501.0545137}
{'matching_time': 1524078501.1242938, 'greatest_constraints_time': 1524078501.1238225, 'number_of_matches': 40, 'second_graph_creation_time': 1524078501.1197858, 'graph_edge_sort_time': 1524078501.1235807, 'node_count': 200, 'start_time': 1524078501.0786424, 'first_graph_creation_time': 1524078501.1008384}
{'matching_time': 1524078501.1677876, 'greatest_constraints_time': 1524078501.1674697, 'number_of_matches': 24, 'second_graph_creation_time': 1524078501.1634808, 'graph_edge_sort_time': 1524078501.1672478, 'node_count': 191, 'start_time': 1524078501.124563, 'first_graph_creation_time': 1524078501.145789}
{'matching_time': 1524078501.2108052, 'greatest_constraints_time': 1524078501.2104366, 'number_of_matches': 20, 'second_graph_creation_time': 1524078501.2064033, 'graph_edge_sort_time': 1524078501.210122, 'node_count': 198, 'start_time': 1524078501.1680527, 'first_graph_creation_time': 1524078501.1893117}
{'matching_time': 1524078501.2646446, 'greatest_constraints_time': 1524078501.26363, 'number_of_matches': 75, 'second_graph_creation_time': 1524078501.2586832, 'graph_edge_sort_time': 1524078501.2633448, 'node_count': 216, 'start_time': 1524078501.211104, 'first_graph_creation_time': 1524078501.2386425}
{'matching_time': 1524078501.308393, 'greatest_constraints_time': 1524078501.3080423, 'number_of_matches': 30, 'second_graph_creation_time': 1524078501.304267, 'graph_edge_sort_time': 1524078501.3078222, 'node_count': 182, 'start_time': 1524078501.2649229, 'first_graph_creation_time': 1524078501.2873712}
{'matching_time': 1524078501.3500688, 'greatest_constraints_time': 1524078501.3494527, 'number_of_matches': 52, 'second_graph_creation_time': 1524078501.3456283, 'graph_edge_sort_time': 1524078501.349215, 'node_count': 196, 'start_time': 1524078501.3086514, 'first_graph_creation_time': 1524078501.3289273}
{'matching_time': 1524078501.3982828, 'greatest_constraints_time': 1524078501.3977134, 'number_of_matches': 45, 'second_graph_creation_time': 1524078501.3931885, 'graph_edge_sort_time': 1524078501.3974617, 'node_count': 206, 'start_time': 1524078501.3503306, 'first_graph_creation_time': 1524078501.3743374}
{'matching_time': 1524078501.4445148, 'greatest_constraints_time': 1524078501.4443579, 'number_of_matches': 8, 'second_graph_creation_time': 1524078501.4402878, 'graph_edge_sort_time': 1524078501.4441512, 'node_count': 189, 'start_time': 1524078501.3986068, 'first_graph_creation_time': 1524078501.4209187}
{'matching_time': 1524078501.4870055, 'greatest_constraints_time': 1524078501.486172, 'number_of_matches': 68, 'second_graph_creation_time': 1524078501.481583, 'graph_edge_sort_time': 1524078501.4858782, 'node_count': 185, 'start_time': 1524078501.4448636, 'first_graph_creation_time': 1524078501.4654143}
{'matching_time': 1524078501.5323627, 'greatest_constraints_time': 1524078501.5322633, 'number_of_matches': 7, 'second_graph_creation_time': 1524078501.5283046, 'graph_edge_sort_time': 1524078501.532048, 'node_count': 196, 'start_time': 1524078501.4872804, 'first_graph_creation_time': 1524078501.510309}
{'matching_time': 1524078501.576915, 'greatest_constraints_time': 1524078501.576466, 'number_of_matches': 34, 'second_graph_creation_time': 1524078501.5724018, 'graph_edge_sort_time': 1524078501.5762198, 'node_count': 188, 'start_time': 1524078501.5327108, 'first_graph_creation_time': 1524078501.5542653}
{'matching_time': 1524078501.62384, 'greatest_constraints_time': 1524078501.6234682, 'number_of_matches': 28, 'second_graph_creation_time': 1524078501.619109, 'graph_edge_sort_time': 1524078501.6232243, 'node_count': 185, 'start_time': 1524078501.577283, 'first_graph_creation_time': 1524078501.60029}
{'matching_time': 1524078501.6719227, 'greatest_constraints_time': 1524078501.6711342, 'number_of_matches': 60, 'second_graph_creation_time': 1524078501.6665406, 'graph_edge_sort_time': 1524078501.6708262, 'node_count': 198, 'start_time': 1524078501.6242323, 'first_graph_creation_time': 1524078501.6483498}
