{'matching_time': 1524081181.6363077, 'start_time': 1524081181.4196978, 'number_of_matches': 91, 'node_count': 396, 'greatest_constraints_time': 1524081181.633756, 'second_graph_creation_time': 1524081181.6172497, 'first_graph_creation_time': 1524081181.5204818, 'graph_edge_sort_time': 1524081181.6330469}
{'matching_time': 1524081181.8746426, 'start_time': 1524081181.6367927, 'number_of_matches': 74, 'node_count': 427, 'greatest_constraints_time': 1524081181.8723288, 'second_graph_creation_time': 1524081181.854721, 'first_graph_creation_time': 1524081181.7471933, 'graph_edge_sort_time': 1524081181.8716788}
{'matching_time': 1524081182.0900443, 'start_time': 1524081181.8749506, 'number_of_matches': 61, 'node_count': 396, 'greatest_constraints_time': 1524081182.0884016, 'second_graph_creation_time': 1524081182.0721364, 'first_graph_creation_time': 1524081181.9762127, 'graph_edge_sort_time': 1524081182.0878065}
{'matching_time': 1524081182.3074164, 'start_time': 1524081182.0903795, 'number_of_matches': 12, 'node_count': 399, 'greatest_constraints_time': 1524081182.3070862, 'second_graph_creation_time': 1524081182.2906792, 'first_graph_creation_time': 1524081182.193941, 'graph_edge_sort_time': 1524081182.3065605}
{'matching_time': 1524081182.5437222, 'start_time': 1524081182.3079474, 'number_of_matches': 134, 'node_count': 400, 'greatest_constraints_time': 1524081182.540194, 'second_graph_creation_time': 1524081182.5217528, 'first_graph_creation_time': 1524081182.418101, 'graph_edge_sort_time': 1524081182.53952}
{'matching_time': 1524081182.7285225, 'start_time': 1524081182.544095, 'number_of_matches': 75, 'node_count': 362, 'greatest_constraints_time': 1524081182.7267148, 'second_graph_creation_time': 1524081182.7125924, 'first_graph_creation_time': 1524081182.6308255, 'graph_edge_sort_time': 1524081182.7261908}
{'matching_time': 1524081182.9455202, 'start_time': 1524081182.7289262, 'number_of_matches': 59, 'node_count': 384, 'greatest_constraints_time': 1524081182.9439914, 'second_graph_creation_time': 1524081182.9282146, 'first_graph_creation_time': 1524081182.8322947, 'graph_edge_sort_time': 1524081182.943471}
{'matching_time': 1524081183.1800354, 'start_time': 1524081182.9458382, 'number_of_matches': 49, 'node_count': 405, 'greatest_constraints_time': 1524081183.1785944, 'second_graph_creation_time': 1524081183.161336, 'first_graph_creation_time': 1524081183.055478, 'graph_edge_sort_time': 1524081183.1780472}
{'matching_time': 1524081183.4208622, 'start_time': 1524081183.1803415, 'number_of_matches': 21, 'node_count': 432, 'greatest_constraints_time': 1524081183.420305, 'second_graph_creation_time': 1524081183.4026263, 'first_graph_creation_time': 1524081183.2930317, 'graph_edge_sort_time': 1524081183.4197426}
{'matching_time': 1524081183.662293, 'start_time': 1524081183.4211652, 'number_of_matches': 54, 'node_count': 424, 'greatest_constraints_time': 1524081183.6607049, 'second_graph_creation_time': 1524081183.6428223, 'first_graph_creation_time': 1524081183.5335238, 'graph_edge_sort_time': 1524081183.660003}
{'matching_time': 1524081183.9290385, 'start_time': 1524081183.6641796, 'number_of_matches': 47, 'node_count': 411, 'greatest_constraints_time': 1524081183.9278345, 'second_graph_creation_time': 1524081183.9116774, 'first_graph_creation_time': 1524081183.772817, 'graph_edge_sort_time': 1524081183.9273064}
{'matching_time': 1524081184.1449938, 'start_time': 1524081183.929338, 'number_of_matches': 67, 'node_count': 402, 'greatest_constraints_time': 1524081184.1431603, 'second_graph_creation_time': 1524081184.126873, 'first_graph_creation_time': 1524081184.0294425, 'graph_edge_sort_time': 1524081184.1425402}
{'matching_time': 1524081184.3672578, 'start_time': 1524081184.1453428, 'number_of_matches': 28, 'node_count': 410, 'greatest_constraints_time': 1524081184.366452, 'second_graph_creation_time': 1524081184.3498397, 'first_graph_creation_time': 1524081184.2501614, 'graph_edge_sort_time': 1524081184.3657598}
{'matching_time': 1524081184.5967143, 'start_time': 1524081184.3676262, 'number_of_matches': 80, 'node_count': 406, 'greatest_constraints_time': 1524081184.5946167, 'second_graph_creation_time': 1524081184.577745, 'first_graph_creation_time': 1524081184.4731462, 'graph_edge_sort_time': 1524081184.5940485}
{'matching_time': 1524081184.7852314, 'start_time': 1524081184.5970228, 'number_of_matches': 7, 'node_count': 363, 'greatest_constraints_time': 1524081184.785074, 'second_graph_creation_time': 1524081184.7711804, 'first_graph_creation_time': 1524081184.6870546, 'graph_edge_sort_time': 1524081184.7846124}
{'matching_time': 1524081184.996186, 'start_time': 1524081184.7855935, 'number_of_matches': 50, 'node_count': 377, 'greatest_constraints_time': 1524081184.9949126, 'second_graph_creation_time': 1524081184.9796236, 'first_graph_creation_time': 1524081184.886246, 'graph_edge_sort_time': 1524081184.9944007}
{'matching_time': 1524081185.2116401, 'start_time': 1524081184.9965243, 'number_of_matches': 120, 'node_count': 378, 'greatest_constraints_time': 1524081185.2082667, 'second_graph_creation_time': 1524081185.1912148, 'first_graph_creation_time': 1524081185.0948792, 'graph_edge_sort_time': 1524081185.207613}
{'matching_time': 1524081185.4412608, 'start_time': 1524081185.211997, 'number_of_matches': 74, 'node_count': 402, 'greatest_constraints_time': 1524081185.439191, 'second_graph_creation_time': 1524081185.4212859, 'first_graph_creation_time': 1524081185.319064, 'graph_edge_sort_time': 1524081185.438455}
{'matching_time': 1524081185.6650753, 'start_time': 1524081185.4416213, 'number_of_matches': 79, 'node_count': 402, 'greatest_constraints_time': 1524081185.6628356, 'second_graph_creation_time': 1524081185.6458545, 'first_graph_creation_time': 1524081185.5464697, 'graph_edge_sort_time': 1524081185.6622248}
{'matching_time': 1524081185.8919566, 'start_time': 1524081185.6654403, 'number_of_matches': 75, 'node_count': 406, 'greatest_constraints_time': 1524081185.8899255, 'second_graph_creation_time': 1524081185.873323, 'first_graph_creation_time': 1524081185.7721424, 'graph_edge_sort_time': 1524081185.8893328}
{'matching_time': 1524081186.1172476, 'start_time': 1524081185.8922775, 'number_of_matches': 113, 'node_count': 400, 'greatest_constraints_time': 1524081186.1136968, 'second_graph_creation_time': 1524081186.0964377, 'first_graph_creation_time': 1524081185.9969244, 'graph_edge_sort_time': 1524081186.1130216}
