{'matching_time': 1524076418.2266452, 'second_graph_creation_time': 1524076418.2225475, 'first_graph_creation_time': 1524076418.201497, 'number_of_matches': 7, 'node_count': 103, 'graph_edge_sort_time': 1524076418.2264562, 'start_time': 1524076418.1717577, 'greatest_constraints_time': 1524076418.2265737}
{'matching_time': 1524076418.2692223, 'second_graph_creation_time': 1524076418.2653005, 'first_graph_creation_time': 1524076418.2498775, 'number_of_matches': 23, 'node_count': 91, 'graph_edge_sort_time': 1524076418.2687888, 'start_time': 1524076418.2271252, 'greatest_constraints_time': 1524076418.2689097}
{'matching_time': 1524076418.3286824, 'second_graph_creation_time': 1524076418.3237298, 'first_graph_creation_time': 1524076418.3016808, 'number_of_matches': 14, 'node_count': 107, 'graph_edge_sort_time': 1524076418.328386, 'start_time': 1524076418.2695417, 'greatest_constraints_time': 1524076418.3285196}
{'matching_time': 1524076418.3828242, 'second_graph_creation_time': 1524076418.37826, 'first_graph_creation_time': 1524076418.3579512, 'number_of_matches': 21, 'node_count': 99, 'graph_edge_sort_time': 1524076418.3824325, 'start_time': 1524076418.329054, 'greatest_constraints_time': 1524076418.382571}
{'matching_time': 1524076418.4404805, 'second_graph_creation_time': 1524076418.436033, 'first_graph_creation_time': 1524076418.4136183, 'number_of_matches': 13, 'node_count': 108, 'graph_edge_sort_time': 1524076418.4401982, 'start_time': 1524076418.3832643, 'greatest_constraints_time': 1524076418.4403317}
{'matching_time': 1524076418.498606, 'second_graph_creation_time': 1524076418.4930007, 'first_graph_creation_time': 1524076418.4707298, 'number_of_matches': 32, 'node_count': 109, 'graph_edge_sort_time': 1524076418.497978, 'start_time': 1524076418.440749, 'greatest_constraints_time': 1524076418.4981363}
{'matching_time': 1524076418.5542798, 'second_graph_creation_time': 1524076418.5495162, 'first_graph_creation_time': 1524076418.527896, 'number_of_matches': 21, 'node_count': 105, 'graph_edge_sort_time': 1524076418.553862, 'start_time': 1524076418.4988735, 'greatest_constraints_time': 1524076418.5540028}
{'matching_time': 1524076418.6028764, 'second_graph_creation_time': 1524076418.5990565, 'first_graph_creation_time': 1524076418.580772, 'number_of_matches': 13, 'node_count': 95, 'graph_edge_sort_time': 1524076418.602617, 'start_time': 1524076418.5546305, 'greatest_constraints_time': 1524076418.6027331}
{'matching_time': 1524076418.6591911, 'second_graph_creation_time': 1524076418.6547105, 'first_graph_creation_time': 1524076418.6333792, 'number_of_matches': 8, 'node_count': 109, 'graph_edge_sort_time': 1524076418.6589828, 'start_time': 1524076418.6032093, 'greatest_constraints_time': 1524076418.6591117}
{'matching_time': 1524076418.7118247, 'second_graph_creation_time': 1524076418.707523, 'first_graph_creation_time': 1524076418.687159, 'number_of_matches': 15, 'node_count': 102, 'graph_edge_sort_time': 1524076418.7115397, 'start_time': 1524076418.659424, 'greatest_constraints_time': 1524076418.711659}
{'matching_time': 1524076418.7677135, 'second_graph_creation_time': 1524076418.7632816, 'first_graph_creation_time': 1524076418.7417026, 'number_of_matches': 4, 'node_count': 106, 'graph_edge_sort_time': 1524076418.7675524, 'start_time': 1524076418.7121394, 'greatest_constraints_time': 1524076418.7676666}
{'matching_time': 1524076418.8152285, 'second_graph_creation_time': 1524076418.810801, 'first_graph_creation_time': 1524076418.79315, 'number_of_matches': 32, 'node_count': 92, 'graph_edge_sort_time': 1524076418.8146303, 'start_time': 1524076418.7680047, 'greatest_constraints_time': 1524076418.814757}
{'matching_time': 1524076418.866075, 'second_graph_creation_time': 1524076418.8617706, 'first_graph_creation_time': 1524076418.8440297, 'number_of_matches': 34, 'node_count': 94, 'graph_edge_sort_time': 1524076418.8654563, 'start_time': 1524076418.8155391, 'greatest_constraints_time': 1524076418.8655849}
