{'node_count': 316, 'graph_edge_sort_time': 1524080331.206115, 'start_time': 1524080330.4211464, 'second_graph_creation_time': 1524080331.1404035, 'number_of_matches': 260, 'first_graph_creation_time': 1524080330.791678, 'matching_time': 1524080331.2316282, 'greatest_constraints_time': 1524080331.2070568}
{'node_count': 301, 'graph_edge_sort_time': 1524080331.975646, 'start_time': 1524080331.232012, 'second_graph_creation_time': 1524080331.9084117, 'number_of_matches': 265, 'first_graph_creation_time': 1524080331.5831127, 'matching_time': 1524080331.9981694, 'greatest_constraints_time': 1524080331.9766273}
{'node_count': 308, 'graph_edge_sort_time': 1524080332.7481074, 'start_time': 1524080331.9985473, 'second_graph_creation_time': 1524080332.676226, 'number_of_matches': 289, 'first_graph_creation_time': 1524080332.3583422, 'matching_time': 1524080332.773795, 'greatest_constraints_time': 1524080332.7491844}
{'node_count': 303, 'graph_edge_sort_time': 1524080333.5048757, 'start_time': 1524080332.774246, 'second_graph_creation_time': 1524080333.4334714, 'number_of_matches': 287, 'first_graph_creation_time': 1524080333.1264286, 'matching_time': 1524080333.531877, 'greatest_constraints_time': 1524080333.5059638}
{'node_count': 288, 'graph_edge_sort_time': 1524080334.200342, 'start_time': 1524080333.5322633, 'second_graph_creation_time': 1524080334.149028, 'number_of_matches': 202, 'first_graph_creation_time': 1524080333.849476, 'matching_time': 1524080334.214611, 'greatest_constraints_time': 1524080334.2011287}
{'node_count': 288, 'graph_edge_sort_time': 1524080334.8916461, 'start_time': 1524080334.2165756, 'second_graph_creation_time': 1524080334.8394926, 'number_of_matches': 207, 'first_graph_creation_time': 1524080334.5402682, 'matching_time': 1524080334.9064336, 'greatest_constraints_time': 1524080334.8924718}
{'node_count': 306, 'graph_edge_sort_time': 1524080335.6542459, 'start_time': 1524080334.9068673, 'second_graph_creation_time': 1524080335.5936904, 'number_of_matches': 235, 'first_graph_creation_time': 1524080335.2592645, 'matching_time': 1524080335.6724296, 'greatest_constraints_time': 1524080335.6552448}
{'node_count': 330, 'graph_edge_sort_time': 1524080336.5003538, 'start_time': 1524080335.6728232, 'second_graph_creation_time': 1524080336.4258506, 'number_of_matches': 291, 'first_graph_creation_time': 1524080336.0625296, 'matching_time': 1524080336.5255482, 'greatest_constraints_time': 1524080336.501554}
{'node_count': 301, 'graph_edge_sort_time': 1524080337.2372334, 'start_time': 1524080336.5259678, 'second_graph_creation_time': 1524080337.170968, 'number_of_matches': 272, 'first_graph_creation_time': 1524080336.8689373, 'matching_time': 1524080337.2666407, 'greatest_constraints_time': 1524080337.2383263}
{'node_count': 283, 'graph_edge_sort_time': 1524080337.8956518, 'start_time': 1524080337.2670028, 'second_graph_creation_time': 1524080337.8288765, 'number_of_matches': 280, 'first_graph_creation_time': 1524080337.5731184, 'matching_time': 1524080337.9203515, 'greatest_constraints_time': 1524080337.8966353}
{'node_count': 293, 'graph_edge_sort_time': 1524080338.618502, 'start_time': 1524080337.9206758, 'second_graph_creation_time': 1524080338.561042, 'number_of_matches': 229, 'first_graph_creation_time': 1524080338.2528334, 'matching_time': 1524080338.636119, 'greatest_constraints_time': 1524080338.6193595}
{'node_count': 316, 'graph_edge_sort_time': 1524080339.4290302, 'start_time': 1524080338.6364965, 'second_graph_creation_time': 1524080339.3646169, 'number_of_matches': 251, 'first_graph_creation_time': 1524080339.0073538, 'matching_time': 1524080339.4492638, 'greatest_constraints_time': 1524080339.429974}
