{'greatest_constraints_time': 1524080243.9967258, 'first_graph_creation_time': 1524080243.5607865, 'start_time': 1524080243.1783345, 'matching_time': 1524080244.0073433, 'number_of_matches': 260, 'graph_edge_sort_time': 1524080243.995707, 'node_count': 323, 'second_graph_creation_time': 1524080243.9285226}
{'greatest_constraints_time': 1524080244.6909163, 'first_graph_creation_time': 1524080244.328014, 'start_time': 1524080244.007724, 'matching_time': 1524080244.6987174, 'number_of_matches': 214, 'graph_edge_sort_time': 1524080244.6900682, 'node_count': 286, 'second_graph_creation_time': 1524080244.635784}
{'greatest_constraints_time': 1524080245.325157, 'first_graph_creation_time': 1524080245.0022073, 'start_time': 1524080244.6991017, 'matching_time': 1524080245.3352642, 'number_of_matches': 252, 'graph_edge_sort_time': 1524080245.3241663, 'node_count': 277, 'second_graph_creation_time': 1524080245.263252}
{'greatest_constraints_time': 1524080246.0244038, 'first_graph_creation_time': 1524080245.6652074, 'start_time': 1524080245.335699, 'matching_time': 1524080246.0347865, 'number_of_matches': 259, 'graph_edge_sort_time': 1524080246.0234463, 'node_count': 293, 'second_graph_creation_time': 1524080245.9603248}
{'greatest_constraints_time': 1524080246.8799028, 'first_graph_creation_time': 1524080246.4275415, 'start_time': 1524080246.0366633, 'matching_time': 1524080246.8897107, 'number_of_matches': 245, 'graph_edge_sort_time': 1524080246.8788662, 'node_count': 328, 'second_graph_creation_time': 1524080246.813321}
{'greatest_constraints_time': 1524080247.6702542, 'first_graph_creation_time': 1524080247.2636735, 'start_time': 1524080246.890087, 'matching_time': 1524080247.682557, 'number_of_matches': 273, 'graph_edge_sort_time': 1524080247.6691964, 'node_count': 313, 'second_graph_creation_time': 1524080247.601148}
{'greatest_constraints_time': 1524080248.3365364, 'first_graph_creation_time': 1524080247.9990802, 'start_time': 1524080247.6829047, 'matching_time': 1524080248.3475053, 'number_of_matches': 267, 'graph_edge_sort_time': 1524080248.3355312, 'node_count': 285, 'second_graph_creation_time': 1524080248.270285}
{'greatest_constraints_time': 1524080248.978027, 'first_graph_creation_time': 1524080248.6504962, 'start_time': 1524080248.347882, 'matching_time': 1524080248.9860442, 'number_of_matches': 215, 'graph_edge_sort_time': 1524080248.977219, 'node_count': 279, 'second_graph_creation_time': 1524080248.9256043}
{'greatest_constraints_time': 1524080249.651501, 'first_graph_creation_time': 1524080249.3040726, 'start_time': 1524080248.9863703, 'matching_time': 1524080249.658794, 'number_of_matches': 205, 'graph_edge_sort_time': 1524080249.6506202, 'node_count': 286, 'second_graph_creation_time': 1524080249.5996761}
{'greatest_constraints_time': 1524080250.2763944, 'first_graph_creation_time': 1524080249.958001, 'start_time': 1524080249.6591198, 'matching_time': 1524080250.284644, 'number_of_matches': 221, 'graph_edge_sort_time': 1524080250.2755692, 'node_count': 275, 'second_graph_creation_time': 1524080250.2232523}
{'greatest_constraints_time': 1524080251.023043, 'first_graph_creation_time': 1524080250.637093, 'start_time': 1524080250.2850163, 'matching_time': 1524080251.0351112, 'number_of_matches': 261, 'graph_edge_sort_time': 1524080251.02208, 'node_count': 301, 'second_graph_creation_time': 1524080250.9561238}
